"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"24704","Native",35,37,"disamb","tt","disamb tt",8,0,232,232,-0.5,0.5
"24706","Native",35,25,"disamb","tt","disamb tt",8,0,354,354,-0.5,0.5
"24708","Native",35,27,"disamb","tt","disamb tt",6,0,752,752,-0.5,-0.5
"24710","Native",35,36,"disamb","tt","disamb tt",7,0,382,382,0.5,0.5
"24712","Native",35,34,"disamb","tt","disamb tt",5,0,214,214,0.5,-0.5
"24714","Native",35,43,"disamb","tt","disamb tt",6,0,234,234,-0.5,-0.5
"24716","Native",35,26,"disamb","tt","disamb tt",5,0,758,758,0.5,-0.5
"24718","Native",35,30,"disamb","tt","disamb tt",5,0,474,474,0.5,-0.5
"24720","Native",35,35,"disamb","tt","disamb tt",6,0,580,580,-0.5,-0.5
"24722","Native",36,40,"disamb","tt","disamb tt",8,0,266,266,-0.5,0.5
"24724","Native",36,42,"disamb","tt","disamb tt",6,0,642,642,-0.5,-0.5
"24726","Native",36,41,"disamb","tt","disamb tt",5,0,552,552,0.5,-0.5
"24728","Native",36,25,"disamb","tt","disamb tt",5,0,405,405,0.5,-0.5
"24730","Native",36,37,"disamb","tt","disamb tt",5,0,537,537,0.5,-0.5
"24732","Native",36,44,"disamb","tt","disamb tt",8,0,398,398,-0.5,0.5
"24734","Native",36,29,"disamb","tt","disamb tt",5,0,622,622,0.5,-0.5
"24736","Native",36,38,"disamb","tt","disamb tt",6,0,314,314,-0.5,-0.5
"24738","Native",36,31,"disamb","tt","disamb tt",7,0,476,476,0.5,0.5
"24740","Native",36,30,"disamb","tt","disamb tt",6,0,780,780,-0.5,-0.5
"24742","Native",36,35,"disamb","tt","disamb tt",7,0,1032,1032,0.5,0.5
"24744","Native",36,47,"disamb","tt","disamb tt",7,0,507,507,0.5,0.5
"24746","Native",36,32,"disamb","tt","disamb tt",8,0,641,641,-0.5,0.5
"24748","Native",36,34,"disamb","tt","disamb tt",6,0,569,569,-0.5,-0.5
"24750","Native",36,36,"disamb","tt","disamb tt",8,0,215,215,-0.5,0.5
"24752","Native",36,46,"disamb","tt","disamb tt",6,0,188,188,-0.5,-0.5
"24754","Native",36,39,"disamb","tt","disamb tt",7,0,702,702,0.5,0.5
"24756","Native",36,27,"disamb","tt","disamb tt",7,0,427,427,0.5,0.5
"24758","Native",36,33,"disamb","tt","disamb tt",5,0,267,267,0.5,-0.5
"24760","Native",36,28,"disamb","tt","disamb tt",8,0,171,171,-0.5,0.5
"24762","Native",36,26,"disamb","tt","disamb tt",6,0,189,189,-0.5,-0.5
"24764","Native",36,43,"disamb","tt","disamb tt",7,0,409,409,0.5,0.5
"24766","Native",36,45,"disamb","tt","disamb tt",5,0,225,225,0.5,-0.5
"24768","Native",36,48,"disamb","tt","disamb tt",8,0,445,445,-0.5,0.5
"24770","Native",37,26,"disamb","tt","disamb tt",7,0,1147,1147,0.5,0.5
"24772","Native",37,45,"disamb","tt","disamb tt",6,0,954,954,-0.5,-0.5
"24774","Native",37,46,"disamb","tt","disamb tt",7,0,1113,1113,0.5,0.5
"24776","Native",37,43,"disamb","tt","disamb tt",8,0,231,231,-0.5,0.5
"24778","Native",37,31,"disamb","tt","disamb tt",8,0,220,220,-0.5,0.5
"24780","Native",37,29,"disamb","tt","disamb tt",6,0,276,276,-0.5,-0.5
"24782","Native",37,44,"disamb","tt","disamb tt",5,0,456,456,0.5,-0.5
"24784","Native",37,39,"disamb","tt","disamb tt",8,0,250,250,-0.5,0.5
"24786","Native",37,36,"disamb","tt","disamb tt",5,0,383,383,0.5,-0.5
"24788","Native",37,38,"disamb","tt","disamb tt",7,0,875,875,0.5,0.5
"24790","Native",37,42,"disamb","tt","disamb tt",7,0,1295,1295,0.5,0.5
"24792","Native",37,34,"disamb","tt","disamb tt",7,0,625,625,0.5,0.5
"24794","Native",37,28,"disamb","tt","disamb tt",5,0,468,468,0.5,-0.5
"24796","Native",37,37,"disamb","tt","disamb tt",6,0,424,424,-0.5,-0.5
"24798","Native",37,48,"disamb","tt","disamb tt",5,0,226,226,0.5,-0.5
"24800","Native",37,47,"disamb","tt","disamb tt",8,0,523,523,-0.5,0.5
"24802","Native",37,40,"disamb","tt","disamb tt",5,0,418,418,0.5,-0.5
"24804","Native",37,30,"disamb","tt","disamb tt",7,0,230,230,0.5,0.5
"24806","Native",37,32,"disamb","tt","disamb tt",5,0,678,678,0.5,-0.5
"24808","Native",37,35,"disamb","tt","disamb tt",8,0,375,375,-0.5,0.5
"24810","Native",37,27,"disamb","tt","disamb tt",8,0,318,318,-0.5,0.5
"24812","Native",37,25,"disamb","tt","disamb tt",6,0,190,190,-0.5,-0.5
"24814","Native",37,41,"disamb","tt","disamb tt",6,0,283,283,-0.5,-0.5
"24816","Native",37,33,"disamb","tt","disamb tt",6,0,186,186,-0.5,-0.5
"24817","Native",38,39,"disamb","tt","disamb tt",5,0,545,545,0.5,-0.5
"24819","Native",38,46,"disamb","tt","disamb tt",8,0,297,297,-0.5,0.5
"24821","Native",38,25,"disamb","tt","disamb tt",7,0,430,430,0.5,0.5
"24823","Native",38,27,"disamb","tt","disamb tt",5,0,808,808,0.5,-0.5
"24825","Native",38,32,"disamb","tt","disamb tt",6,0,154,154,-0.5,-0.5
"24827","Native",38,43,"disamb","tt","disamb tt",5,0,615,615,0.5,-0.5
"24829","Native",38,44,"disamb","tt","disamb tt",6,0,529,529,-0.5,-0.5
"24831","Native",38,37,"disamb","tt","disamb tt",7,0,237,237,0.5,0.5
"24833","Native",38,40,"disamb","tt","disamb tt",6,0,262,262,-0.5,-0.5
"24835","Native",38,38,"disamb","tt","disamb tt",8,0,454,454,-0.5,0.5
"24837","Native",38,48,"disamb","tt","disamb tt",6,0,175,175,-0.5,-0.5
"24839","Native",38,35,"disamb","tt","disamb tt",5,0,1037,1037,0.5,-0.5
"24841","Native",38,36,"disamb","tt","disamb tt",6,0,82,82,-0.5,-0.5
"24843","Native",38,28,"disamb","tt","disamb tt",6,0,279,279,-0.5,-0.5
"24845","Native",38,30,"disamb","tt","disamb tt",8,0,433,433,-0.5,0.5
"24847","Native",38,45,"disamb","tt","disamb tt",7,0,497,497,0.5,0.5
"24849","Native",38,33,"disamb","tt","disamb tt",7,0,297,297,0.5,0.5
"24851","Native",38,47,"disamb","tt","disamb tt",5,0,305,305,0.5,-0.5
"24853","Native",38,31,"disamb","tt","disamb tt",5,1,0,NA,0.5,-0.5
"24855","Native",38,26,"disamb","tt","disamb tt",8,0,272,272,-0.5,0.5
"24857","Native",38,41,"disamb","tt","disamb tt",7,1,0,NA,0.5,0.5
"24859","Native",38,29,"disamb","tt","disamb tt",7,0,249,249,0.5,0.5
"24861","Native",38,34,"disamb","tt","disamb tt",8,0,129,129,-0.5,0.5
"24863","Native",38,42,"disamb","tt","disamb tt",8,1,0,NA,-0.5,0.5
"24865","Native",39,27,"disamb","tt","disamb tt",6,0,1687,1687,-0.5,-0.5
"24867","Native",39,37,"disamb","tt","disamb tt",8,0,631,631,-0.5,0.5
"24869","Native",39,45,"disamb","tt","disamb tt",8,0,168,168,-0.5,0.5
"24871","Native",39,34,"disamb","tt","disamb tt",5,1,0,NA,0.5,-0.5
"24873","Native",39,31,"disamb","tt","disamb tt",6,0,1261,1261,-0.5,-0.5
"24875","Native",39,39,"disamb","tt","disamb tt",6,0,295,295,-0.5,-0.5
"24877","Native",39,46,"disamb","tt","disamb tt",5,0,1224,1224,0.5,-0.5
"24879","Native",39,40,"disamb","tt","disamb tt",7,0,662,662,0.5,0.5
"24881","Native",39,43,"disamb","tt","disamb tt",6,0,808,808,-0.5,-0.5
"24883","Native",39,47,"disamb","tt","disamb tt",6,0,804,804,-0.5,-0.5
"24885","Native",39,44,"disamb","tt","disamb tt",7,0,526,526,0.5,0.5
"24887","Native",39,33,"disamb","tt","disamb tt",8,0,993,993,-0.5,0.5
"24889","Native",39,36,"disamb","tt","disamb tt",7,0,2157,2157,0.5,0.5
"24891","Native",39,41,"disamb","tt","disamb tt",8,0,500,500,-0.5,0.5
"24893","Native",39,25,"disamb","tt","disamb tt",8,0,524,524,-0.5,0.5
"24895","Native",39,38,"disamb","tt","disamb tt",5,0,506,506,0.5,-0.5
"24897","Native",39,29,"disamb","tt","disamb tt",8,0,603,603,-0.5,0.5
"24899","Native",39,48,"disamb","tt","disamb tt",7,0,476,476,0.5,0.5
"24901","Native",39,30,"disamb","tt","disamb tt",5,0,894,894,0.5,-0.5
"24903","Native",39,42,"disamb","tt","disamb tt",5,0,620,620,0.5,-0.5
"24905","Native",39,32,"disamb","tt","disamb tt",7,0,1288,1288,0.5,0.5
"24907","Native",39,28,"disamb","tt","disamb tt",7,0,615,615,0.5,0.5
"24909","Native",39,26,"disamb","tt","disamb tt",5,0,627,627,0.5,-0.5
"24911","Native",39,35,"disamb","tt","disamb tt",6,0,386,386,-0.5,-0.5
"24914","Native",40,30,"disamb","tt","disamb tt",6,0,614,614,-0.5,-0.5
"24916","Native",40,48,"disamb","tt","disamb tt",8,0,496,496,-0.5,0.5
"24918","Native",40,32,"disamb","tt","disamb tt",8,0,403,403,-0.5,0.5
"24920","Native",40,40,"disamb","tt","disamb tt",8,0,772,772,-0.5,0.5
"24922","Native",40,36,"disamb","tt","disamb tt",8,0,181,181,-0.5,0.5
"24924","Native",40,31,"disamb","tt","disamb tt",7,0,504,504,0.5,0.5
"24926","Native",40,38,"disamb","tt","disamb tt",6,0,149,149,-0.5,-0.5
"24928","Native",40,27,"disamb","tt","disamb tt",7,1,0,NA,0.5,0.5
"24930","Native",40,43,"disamb","tt","disamb tt",7,0,152,152,0.5,0.5
"24932","Native",40,47,"disamb","tt","disamb tt",7,1,0,NA,0.5,0.5
"24934","Native",40,28,"disamb","tt","disamb tt",8,1,0,NA,-0.5,0.5
"24936","Native",40,42,"disamb","tt","disamb tt",6,0,156,156,-0.5,-0.5
"24938","Native",40,39,"disamb","tt","disamb tt",7,1,0,NA,0.5,0.5
"24940","Native",40,45,"disamb","tt","disamb tt",5,1,0,NA,0.5,-0.5
"24942","Native",40,26,"disamb","tt","disamb tt",6,0,145,145,-0.5,-0.5
"24944","Native",40,37,"disamb","tt","disamb tt",5,0,132,132,0.5,-0.5
"24946","Native",40,34,"disamb","tt","disamb tt",6,0,149,149,-0.5,-0.5
"24948","Native",40,25,"disamb","tt","disamb tt",5,1,0,NA,0.5,-0.5
"24950","Native",40,29,"disamb","tt","disamb tt",5,0,164,164,0.5,-0.5
"24952","Native",40,33,"disamb","tt","disamb tt",5,0,148,148,0.5,-0.5
"24954","Native",40,44,"disamb","tt","disamb tt",8,0,155,155,-0.5,0.5
"24956","Native",40,46,"disamb","tt","disamb tt",6,1,0,NA,-0.5,-0.5
"24958","Native",40,41,"disamb","tt","disamb tt",5,0,119,119,0.5,-0.5
"24960","Native",40,35,"disamb","tt","disamb tt",7,1,0,NA,0.5,0.5
