"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"8298","Native",13,25,"spillover2","fp","spillover2 fp",8,0,1135,1135,-0.5,0.5
"8300","Native",13,38,"spillover2","fp","spillover2 fp",5,0,713,713,0.5,-0.5
"8302","Native",13,28,"spillover2","fp","spillover2 fp",7,0,235,235,0.5,0.5
"8304","Native",13,31,"spillover2","fp","spillover2 fp",6,0,320,320,-0.5,-0.5
"8306","Native",14,30,"spillover2","fp","spillover2 fp",6,0,395,395,-0.5,-0.5
"8308","Native",14,35,"spillover2","fp","spillover2 fp",7,0,388,388,0.5,0.5
"8310","Native",14,29,"spillover2","fp","spillover2 fp",5,0,437,437,0.5,-0.5
"8312","Native",14,40,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"8314","Native",14,44,"spillover2","fp","spillover2 fp",8,0,409,409,-0.5,0.5
"8316","Native",14,45,"spillover2","fp","spillover2 fp",5,0,169,169,0.5,-0.5
"8318","Native",14,25,"spillover2","fp","spillover2 fp",5,0,192,192,0.5,-0.5
"8320","Native",14,48,"spillover2","fp","spillover2 fp",8,0,748,748,-0.5,0.5
"8322","Native",14,46,"spillover2","fp","spillover2 fp",6,0,413,413,-0.5,-0.5
"8324","Native",14,33,"spillover2","fp","spillover2 fp",5,0,188,188,0.5,-0.5
"8326","Native",14,26,"spillover2","fp","spillover2 fp",6,0,151,151,-0.5,-0.5
"8328","Native",14,37,"spillover2","fp","spillover2 fp",5,0,211,211,0.5,-0.5
"8330","Native",14,38,"spillover2","fp","spillover2 fp",6,0,198,198,-0.5,-0.5
"8332","Native",14,34,"spillover2","fp","spillover2 fp",6,0,191,191,-0.5,-0.5
"8334","Native",14,43,"spillover2","fp","spillover2 fp",7,0,157,157,0.5,0.5
"8336","Native",14,32,"spillover2","fp","spillover2 fp",8,0,474,474,-0.5,0.5
"8338","Native",14,27,"spillover2","fp","spillover2 fp",7,0,703,703,0.5,0.5
"8340","Native",14,42,"spillover2","fp","spillover2 fp",6,0,577,577,-0.5,-0.5
"8342","Native",14,47,"spillover2","fp","spillover2 fp",7,0,162,162,0.5,0.5
"8344","Native",14,41,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"8346","Native",14,28,"spillover2","fp","spillover2 fp",8,0,370,370,-0.5,0.5
"8348","Native",14,39,"spillover2","fp","spillover2 fp",7,0,1005,1005,0.5,0.5
"8350","Native",14,31,"spillover2","fp","spillover2 fp",7,0,200,200,0.5,0.5
"8352","Native",14,36,"spillover2","fp","spillover2 fp",8,0,229,229,-0.5,0.5
"8353","Native",15,27,"spillover2","fp","spillover2 fp",8,0,219,219,-0.5,0.5
"8355","Native",15,33,"spillover2","fp","spillover2 fp",6,0,223,223,-0.5,-0.5
"8357","Native",15,25,"spillover2","fp","spillover2 fp",6,0,439,439,-0.5,-0.5
"8359","Native",15,28,"spillover2","fp","spillover2 fp",5,0,178,178,0.5,-0.5
"8361","Native",15,31,"spillover2","fp","spillover2 fp",8,0,158,158,-0.5,0.5
"8363","Native",15,43,"spillover2","fp","spillover2 fp",8,0,226,226,-0.5,0.5
"8365","Native",15,35,"spillover2","fp","spillover2 fp",8,0,359,359,-0.5,0.5
"8367","Native",15,38,"spillover2","fp","spillover2 fp",7,0,566,566,0.5,0.5
"8369","Native",15,47,"spillover2","fp","spillover2 fp",8,0,230,230,-0.5,0.5
"8371","Native",15,34,"spillover2","fp","spillover2 fp",7,0,264,264,0.5,0.5
"8373","Native",15,42,"spillover2","fp","spillover2 fp",7,0,373,373,0.5,0.5
"8375","Native",15,39,"spillover2","fp","spillover2 fp",8,0,206,206,-0.5,0.5
"8377","Native",15,32,"spillover2","fp","spillover2 fp",5,0,785,785,0.5,-0.5
"8379","Native",15,30,"spillover2","fp","spillover2 fp",7,0,222,222,0.5,0.5
"8381","Native",15,48,"spillover2","fp","spillover2 fp",5,0,387,387,0.5,-0.5
"8383","Native",15,45,"spillover2","fp","spillover2 fp",6,0,356,356,-0.5,-0.5
"8385","Native",15,46,"spillover2","fp","spillover2 fp",7,0,612,612,0.5,0.5
"8387","Native",15,37,"spillover2","fp","spillover2 fp",6,0,183,183,-0.5,-0.5
"8389","Native",15,36,"spillover2","fp","spillover2 fp",5,0,198,198,0.5,-0.5
"8391","Native",15,29,"spillover2","fp","spillover2 fp",6,0,185,185,-0.5,-0.5
"8393","Native",15,40,"spillover2","fp","spillover2 fp",5,0,128,128,0.5,-0.5
"8395","Native",15,44,"spillover2","fp","spillover2 fp",5,0,145,145,0.5,-0.5
"8397","Native",15,41,"spillover2","fp","spillover2 fp",6,0,157,157,-0.5,-0.5
"8399","Native",15,26,"spillover2","fp","spillover2 fp",7,0,495,495,0.5,0.5
"8401","Native",16,25,"spillover2","fp","spillover2 fp",7,0,732,732,0.5,0.5
"8403","Native",16,29,"spillover2","fp","spillover2 fp",7,0,515,515,0.5,0.5
"8405","Native",16,35,"spillover2","fp","spillover2 fp",5,0,1223,1223,0.5,-0.5
"8407","Native",16,32,"spillover2","fp","spillover2 fp",6,0,487,487,-0.5,-0.5
"8409","Native",16,47,"spillover2","fp","spillover2 fp",5,0,608,608,0.5,-0.5
"8411","Native",16,37,"spillover2","fp","spillover2 fp",7,0,379,379,0.5,0.5
"8413","Native",16,43,"spillover2","fp","spillover2 fp",5,0,504,504,0.5,-0.5
"8415","Native",16,28,"spillover2","fp","spillover2 fp",6,0,145,145,-0.5,-0.5
"8417","Native",16,39,"spillover2","fp","spillover2 fp",5,0,346,346,0.5,-0.5
"8419","Native",16,30,"spillover2","fp","spillover2 fp",8,0,218,218,-0.5,0.5
"8421","Native",16,26,"spillover2","fp","spillover2 fp",8,0,155,155,-0.5,0.5
"8423","Native",16,27,"spillover2","fp","spillover2 fp",5,0,184,184,0.5,-0.5
"8425","Native",16,44,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"8427","Native",16,42,"spillover2","fp","spillover2 fp",8,0,404,404,-0.5,0.5
"8429","Native",16,33,"spillover2","fp","spillover2 fp",7,0,350,350,0.5,0.5
"8431","Native",16,45,"spillover2","fp","spillover2 fp",7,0,308,308,0.5,0.5
"8433","Native",16,48,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"8435","Native",16,46,"spillover2","fp","spillover2 fp",8,0,632,632,-0.5,0.5
"8437","Native",16,31,"spillover2","fp","spillover2 fp",5,0,175,175,0.5,-0.5
"8439","Native",16,38,"spillover2","fp","spillover2 fp",8,0,398,398,-0.5,0.5
"8441","Native",16,40,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"8443","Native",16,34,"spillover2","fp","spillover2 fp",8,0,429,429,-0.5,0.5
"8445","Native",16,41,"spillover2","fp","spillover2 fp",7,0,192,192,0.5,0.5
"8447","Native",16,36,"spillover2","fp","spillover2 fp",6,0,144,144,-0.5,-0.5
"8449","Native",17,35,"spillover2","fp","spillover2 fp",6,0,486,486,-0.5,-0.5
"8451","Native",17,44,"spillover2","fp","spillover2 fp",7,0,285,285,0.5,0.5
"8453","Native",17,45,"spillover2","fp","spillover2 fp",8,0,481,481,-0.5,0.5
"8455","Native",17,27,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"8457","Native",17,32,"spillover2","fp","spillover2 fp",7,0,625,625,0.5,0.5
"8459","Native",17,31,"spillover2","fp","spillover2 fp",6,0,445,445,-0.5,-0.5
"8461","Native",17,43,"spillover2","fp","spillover2 fp",6,0,228,228,-0.5,-0.5
"8463","Native",17,25,"spillover2","fp","spillover2 fp",8,0,465,465,-0.5,0.5
"8465","Native",17,38,"spillover2","fp","spillover2 fp",5,0,159,159,0.5,-0.5
"8467","Native",17,46,"spillover2","fp","spillover2 fp",5,0,152,152,0.5,-0.5
"8469","Native",17,40,"spillover2","fp","spillover2 fp",7,0,126,126,0.5,0.5
"8471","Native",17,37,"spillover2","fp","spillover2 fp",8,0,206,206,-0.5,0.5
"8473","Native",17,41,"spillover2","fp","spillover2 fp",8,0,400,400,-0.5,0.5
"8475","Native",17,42,"spillover2","fp","spillover2 fp",5,0,500,500,0.5,-0.5
"8477","Native",17,30,"spillover2","fp","spillover2 fp",5,0,179,179,0.5,-0.5
"8479","Native",17,29,"spillover2","fp","spillover2 fp",8,0,558,558,-0.5,0.5
"8481","Native",17,28,"spillover2","fp","spillover2 fp",7,0,569,569,0.5,0.5
"8483","Native",17,33,"spillover2","fp","spillover2 fp",8,0,685,685,-0.5,0.5
"8485","Native",17,36,"spillover2","fp","spillover2 fp",7,0,390,390,0.5,0.5
"8487","Native",17,26,"spillover2","fp","spillover2 fp",5,0,294,294,0.5,-0.5
"8489","Native",17,34,"spillover2","fp","spillover2 fp",5,0,468,468,0.5,-0.5
"8491","Native",17,47,"spillover2","fp","spillover2 fp",6,0,711,711,-0.5,-0.5
"8493","Native",17,48,"spillover2","fp","spillover2 fp",7,0,450,450,0.5,0.5
"8495","Native",17,39,"spillover2","fp","spillover2 fp",6,0,994,994,-0.5,-0.5
"8498","Native",18,36,"spillover2","fp","spillover2 fp",8,0,137,137,-0.5,0.5
"8500","Native",18,34,"spillover2","fp","spillover2 fp",6,0,283,283,-0.5,-0.5
"8502","Native",18,28,"spillover2","fp","spillover2 fp",8,0,223,223,-0.5,0.5
"8504","Native",18,40,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"8506","Native",18,33,"spillover2","fp","spillover2 fp",5,0,355,355,0.5,-0.5
"8508","Native",18,42,"spillover2","fp","spillover2 fp",6,0,297,297,-0.5,-0.5
"8510","Native",18,46,"spillover2","fp","spillover2 fp",6,0,146,146,-0.5,-0.5
"8512","Native",18,30,"spillover2","fp","spillover2 fp",6,0,158,158,-0.5,-0.5
"8514","Native",18,27,"spillover2","fp","spillover2 fp",7,1,0,NA,0.5,0.5
"8516","Native",18,47,"spillover2","fp","spillover2 fp",7,1,0,NA,0.5,0.5
"8518","Native",18,35,"spillover2","fp","spillover2 fp",7,0,302,302,0.5,0.5
"8520","Native",18,37,"spillover2","fp","spillover2 fp",5,0,310,310,0.5,-0.5
"8522","Native",18,25,"spillover2","fp","spillover2 fp",5,0,143,143,0.5,-0.5
"8524","Native",18,44,"spillover2","fp","spillover2 fp",8,0,173,173,-0.5,0.5
"8526","Native",18,39,"spillover2","fp","spillover2 fp",7,0,312,312,0.5,0.5
"8528","Native",18,41,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"8530","Native",18,29,"spillover2","fp","spillover2 fp",5,0,127,127,0.5,-0.5
"8532","Native",18,32,"spillover2","fp","spillover2 fp",8,0,328,328,-0.5,0.5
"8534","Native",18,26,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"8536","Native",18,31,"spillover2","fp","spillover2 fp",7,0,172,172,0.5,0.5
"8538","Native",18,43,"spillover2","fp","spillover2 fp",7,0,481,481,0.5,0.5
"8540","Native",18,45,"spillover2","fp","spillover2 fp",5,0,356,356,0.5,-0.5
"8542","Native",18,38,"spillover2","fp","spillover2 fp",6,0,164,164,-0.5,-0.5
"8544","Native",18,48,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"8546","Native",19,26,"spillover2","fp","spillover2 fp",7,1,0,NA,0.5,0.5
"8548","Native",19,27,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"8550","Native",19,43,"spillover2","fp","spillover2 fp",8,0,237,237,-0.5,0.5
"8552","Native",19,40,"spillover2","fp","spillover2 fp",5,0,502,502,0.5,-0.5
"8554","Native",19,48,"spillover2","fp","spillover2 fp",5,0,395,395,0.5,-0.5
"8556","Native",19,38,"spillover2","fp","spillover2 fp",7,0,986,986,0.5,0.5
"8558","Native",19,28,"spillover2","fp","spillover2 fp",5,0,285,285,0.5,-0.5
"8560","Native",19,31,"spillover2","fp","spillover2 fp",8,0,571,571,-0.5,0.5
"8562","Native",19,37,"spillover2","fp","spillover2 fp",6,0,187,187,-0.5,-0.5
"8564","Native",19,30,"spillover2","fp","spillover2 fp",7,0,127,127,0.5,0.5
"8566","Native",19,44,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"8568","Native",19,32,"spillover2","fp","spillover2 fp",5,0,162,162,0.5,-0.5
"8570","Native",19,42,"spillover2","fp","spillover2 fp",7,0,428,428,0.5,0.5
"8572","Native",19,46,"spillover2","fp","spillover2 fp",7,0,428,428,0.5,0.5
"8574","Native",19,34,"spillover2","fp","spillover2 fp",7,0,456,456,0.5,0.5
"8576","Native",19,39,"spillover2","fp","spillover2 fp",8,0,199,199,-0.5,0.5
"8578","Native",19,36,"spillover2","fp","spillover2 fp",5,0,265,265,0.5,-0.5
"8580","Native",19,35,"spillover2","fp","spillover2 fp",8,0,210,210,-0.5,0.5
"8582","Native",19,25,"spillover2","fp","spillover2 fp",6,0,154,154,-0.5,-0.5
"8584","Native",19,45,"spillover2","fp","spillover2 fp",6,0,140,140,-0.5,-0.5
"8586","Native",19,29,"spillover2","fp","spillover2 fp",6,0,464,464,-0.5,-0.5
"8588","Native",19,41,"spillover2","fp","spillover2 fp",6,0,318,318,-0.5,-0.5
"8590","Native",19,33,"spillover2","fp","spillover2 fp",6,0,173,173,-0.5,-0.5
"8592","Native",19,47,"spillover2","fp","spillover2 fp",8,0,155,155,-0.5,0.5
"8593","Native",20,44,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"8595","Native",20,42,"spillover2","fp","spillover2 fp",8,0,241,241,-0.5,0.5
"8597","Native",20,34,"spillover2","fp","spillover2 fp",8,0,168,168,-0.5,0.5
"8599","Native",20,27,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"8601","Native",20,32,"spillover2","fp","spillover2 fp",6,0,277,277,-0.5,-0.5
"8603","Native",20,37,"spillover2","fp","spillover2 fp",7,0,166,166,0.5,0.5
"8605","Native",20,36,"spillover2","fp","spillover2 fp",6,0,154,154,-0.5,-0.5
"8607","Native",20,40,"spillover2","fp","spillover2 fp",6,0,206,206,-0.5,-0.5
"8609","Native",20,30,"spillover2","fp","spillover2 fp",8,0,413,413,-0.5,0.5
"8611","Native",20,48,"spillover2","fp","spillover2 fp",6,0,619,619,-0.5,-0.5
"8613","Native",20,45,"spillover2","fp","spillover2 fp",7,0,203,203,0.5,0.5
"8615","Native",20,28,"spillover2","fp","spillover2 fp",6,0,293,293,-0.5,-0.5
"8617","Native",20,47,"spillover2","fp","spillover2 fp",5,0,226,226,0.5,-0.5
"8619","Native",20,43,"spillover2","fp","spillover2 fp",5,0,233,233,0.5,-0.5
"8621","Native",20,33,"spillover2","fp","spillover2 fp",7,0,501,501,0.5,0.5
"8623","Native",20,41,"spillover2","fp","spillover2 fp",7,0,215,215,0.5,0.5
"8625","Native",20,46,"spillover2","fp","spillover2 fp",8,0,457,457,-0.5,0.5
"8627","Native",20,39,"spillover2","fp","spillover2 fp",5,0,253,253,0.5,-0.5
"8629","Native",20,35,"spillover2","fp","spillover2 fp",5,0,588,588,0.5,-0.5
"8631","Native",20,31,"spillover2","fp","spillover2 fp",5,0,200,200,0.5,-0.5
"8633","Native",20,29,"spillover2","fp","spillover2 fp",7,0,194,194,0.5,0.5
"8635","Native",20,38,"spillover2","fp","spillover2 fp",8,0,379,379,-0.5,0.5
"8637","Native",20,26,"spillover2","fp","spillover2 fp",8,0,144,144,-0.5,0.5
"8639","Native",20,25,"spillover2","fp","spillover2 fp",7,0,124,124,0.5,0.5
"8642","Native",21,47,"spillover2","fp","spillover2 fp",6,0,282,282,-0.5,-0.5
"8644","Native",21,33,"spillover2","fp","spillover2 fp",8,0,428,428,-0.5,0.5
"8646","Native",21,31,"spillover2","fp","spillover2 fp",6,0,296,296,-0.5,-0.5
"8648","Native",21,28,"spillover2","fp","spillover2 fp",7,1,0,NA,0.5,0.5
"8650","Native",21,29,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"8652","Native",21,26,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"8654","Native",21,40,"spillover2","fp","spillover2 fp",7,0,198,198,0.5,0.5
"8656","Native",21,48,"spillover2","fp","spillover2 fp",7,1,0,NA,0.5,0.5
"8658","Native",21,32,"spillover2","fp","spillover2 fp",7,0,344,344,0.5,0.5
"8660","Native",21,44,"spillover2","fp","spillover2 fp",7,1,0,NA,0.5,0.5
"8662","Native",21,36,"spillover2","fp","spillover2 fp",7,1,0,NA,0.5,0.5
"8664","Native",21,41,"spillover2","fp","spillover2 fp",8,0,134,134,-0.5,0.5
"8666","Native",21,34,"spillover2","fp","spillover2 fp",5,0,168,168,0.5,-0.5
"8668","Native",21,38,"spillover2","fp","spillover2 fp",5,0,170,170,0.5,-0.5
"8670","Native",21,43,"spillover2","fp","spillover2 fp",6,0,184,184,-0.5,-0.5
"8672","Native",21,25,"spillover2","fp","spillover2 fp",8,0,492,492,-0.5,0.5
"8674","Native",21,37,"spillover2","fp","spillover2 fp",8,0,414,414,-0.5,0.5
"8676","Native",21,27,"spillover2","fp","spillover2 fp",6,0,198,198,-0.5,-0.5
"8678","Native",21,46,"spillover2","fp","spillover2 fp",5,0,124,124,0.5,-0.5
"8680","Native",21,42,"spillover2","fp","spillover2 fp",5,0,170,170,0.5,-0.5
"8682","Native",21,45,"spillover2","fp","spillover2 fp",8,0,200,200,-0.5,0.5
"8684","Native",21,35,"spillover2","fp","spillover2 fp",6,0,418,418,-0.5,-0.5
"8686","Native",21,39,"spillover2","fp","spillover2 fp",6,0,232,232,-0.5,-0.5
"8688","Native",21,30,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"8690","Native",22,43,"spillover2","fp","spillover2 fp",7,0,203,203,0.5,0.5
"8692","Native",22,39,"spillover2","fp","spillover2 fp",7,0,515,515,0.5,0.5
"8694","Native",22,46,"spillover2","fp","spillover2 fp",6,0,993,993,-0.5,-0.5
"8696","Native",22,48,"spillover2","fp","spillover2 fp",8,0,198,198,-0.5,0.5
"8698","Native",22,40,"spillover2","fp","spillover2 fp",8,0,171,171,-0.5,0.5
"8700","Native",22,42,"spillover2","fp","spillover2 fp",6,0,440,440,-0.5,-0.5
"8702","Native",22,25,"spillover2","fp","spillover2 fp",5,0,239,239,0.5,-0.5
"8704","Native",22,35,"spillover2","fp","spillover2 fp",7,0,646,646,0.5,0.5
"8706","Native",22,29,"spillover2","fp","spillover2 fp",5,0,221,221,0.5,-0.5
"8708","Native",22,37,"spillover2","fp","spillover2 fp",5,0,179,179,0.5,-0.5
"8710","Native",22,45,"spillover2","fp","spillover2 fp",5,0,212,212,0.5,-0.5
"8712","Native",22,41,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"8714","Native",22,26,"spillover2","fp","spillover2 fp",6,0,163,163,-0.5,-0.5
"8716","Native",22,32,"spillover2","fp","spillover2 fp",8,0,157,157,-0.5,0.5
"8718","Native",22,47,"spillover2","fp","spillover2 fp",7,0,498,498,0.5,0.5
"8720","Native",22,27,"spillover2","fp","spillover2 fp",7,0,114,114,0.5,0.5
"8722","Native",22,44,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"8724","Native",22,28,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"8726","Native",22,30,"spillover2","fp","spillover2 fp",6,0,191,191,-0.5,-0.5
"8728","Native",22,34,"spillover2","fp","spillover2 fp",6,0,223,223,-0.5,-0.5
"8730","Native",22,36,"spillover2","fp","spillover2 fp",8,0,291,291,-0.5,0.5
"8732","Native",22,31,"spillover2","fp","spillover2 fp",7,1,0,NA,0.5,0.5
"8734","Native",22,33,"spillover2","fp","spillover2 fp",5,0,169,169,0.5,-0.5
"8736","Native",22,38,"spillover2","fp","spillover2 fp",6,0,88,88,-0.5,-0.5
"8738","Native",23,35,"spillover2","fp","spillover2 fp",5,0,204,204,0.5,-0.5
"8740","Native",23,42,"spillover2","fp","spillover2 fp",8,0,137,137,-0.5,0.5
"8742","Native",23,33,"spillover2","fp","spillover2 fp",7,0,182,182,0.5,0.5
"8744","Native",23,32,"spillover2","fp","spillover2 fp",6,0,145,145,-0.5,-0.5
"8746","Native",23,29,"spillover2","fp","spillover2 fp",7,0,126,126,0.5,0.5
"8748","Native",23,30,"spillover2","fp","spillover2 fp",8,0,128,128,-0.5,0.5
"8750","Native",23,26,"spillover2","fp","spillover2 fp",8,0,176,176,-0.5,0.5
"8752","Native",23,38,"spillover2","fp","spillover2 fp",8,0,190,190,-0.5,0.5
"8754","Native",23,34,"spillover2","fp","spillover2 fp",8,0,354,354,-0.5,0.5
"8756","Native",23,31,"spillover2","fp","spillover2 fp",5,0,146,146,0.5,-0.5
"8758","Native",23,41,"spillover2","fp","spillover2 fp",7,0,146,146,0.5,0.5
"8760","Native",23,47,"spillover2","fp","spillover2 fp",5,0,420,420,0.5,-0.5
"8762","Native",23,28,"spillover2","fp","spillover2 fp",6,0,164,164,-0.5,-0.5
"8764","Native",23,25,"spillover2","fp","spillover2 fp",7,0,286,286,0.5,0.5
"8766","Native",23,46,"spillover2","fp","spillover2 fp",8,0,605,605,-0.5,0.5
"8768","Native",23,43,"spillover2","fp","spillover2 fp",5,0,160,160,0.5,-0.5
"8770","Native",23,39,"spillover2","fp","spillover2 fp",5,0,142,142,0.5,-0.5
"8772","Native",23,27,"spillover2","fp","spillover2 fp",5,0,166,166,0.5,-0.5
"8774","Native",23,44,"spillover2","fp","spillover2 fp",6,0,162,162,-0.5,-0.5
"8776","Native",23,40,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"8778","Native",23,48,"spillover2","fp","spillover2 fp",6,0,147,147,-0.5,-0.5
"8780","Native",23,36,"spillover2","fp","spillover2 fp",6,0,178,178,-0.5,-0.5
"8782","Native",23,45,"spillover2","fp","spillover2 fp",7,0,267,267,0.5,0.5
"8784","Native",23,37,"spillover2","fp","spillover2 fp",7,0,154,154,0.5,0.5
"8786","Native",24,42,"spillover2","fp","spillover2 fp",7,0,420,420,0.5,0.5
"8788","Native",24,43,"spillover2","fp","spillover2 fp",8,0,392,392,-0.5,0.5
"8790","Native",24,33,"spillover2","fp","spillover2 fp",6,0,395,395,-0.5,-0.5
"8792","Native",24,41,"spillover2","fp","spillover2 fp",6,0,836,836,-0.5,-0.5
"8794","Native",24,45,"spillover2","fp","spillover2 fp",6,0,404,404,-0.5,-0.5
"8796","Native",24,44,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"8798","Native",24,47,"spillover2","fp","spillover2 fp",8,0,396,396,-0.5,0.5
"8800","Native",24,38,"spillover2","fp","spillover2 fp",7,0,805,805,0.5,0.5
"8802","Native",24,28,"spillover2","fp","spillover2 fp",5,0,885,885,0.5,-0.5
"8804","Native",24,27,"spillover2","fp","spillover2 fp",8,0,412,412,-0.5,0.5
"8806","Native",24,31,"spillover2","fp","spillover2 fp",8,0,215,215,-0.5,0.5
"8808","Native",24,32,"spillover2","fp","spillover2 fp",5,0,426,426,0.5,-0.5
"8810","Native",24,30,"spillover2","fp","spillover2 fp",7,0,213,213,0.5,0.5
"8812","Native",24,46,"spillover2","fp","spillover2 fp",7,0,824,824,0.5,0.5
"8814","Native",24,35,"spillover2","fp","spillover2 fp",8,0,398,398,-0.5,0.5
"8816","Native",24,37,"spillover2","fp","spillover2 fp",6,0,257,257,-0.5,-0.5
"8818","Native",24,25,"spillover2","fp","spillover2 fp",6,0,453,453,-0.5,-0.5
"8820","Native",24,29,"spillover2","fp","spillover2 fp",6,0,237,237,-0.5,-0.5
"8822","Native",24,34,"spillover2","fp","spillover2 fp",7,0,292,292,0.5,0.5
"8824","Native",24,40,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"8826","Native",24,39,"spillover2","fp","spillover2 fp",8,0,650,650,-0.5,0.5
"8828","Native",24,36,"spillover2","fp","spillover2 fp",5,0,463,463,0.5,-0.5
"8830","Native",24,48,"spillover2","fp","spillover2 fp",5,0,259,259,0.5,-0.5
"8832","Native",24,26,"spillover2","fp","spillover2 fp",7,0,547,547,0.5,0.5
"8834","Native",25,48,"spillover2","fp","spillover2 fp",6,0,191,191,-0.5,-0.5
"8836","Native",25,28,"spillover2","fp","spillover2 fp",6,0,262,262,-0.5,-0.5
"8838","Native",25,46,"spillover2","fp","spillover2 fp",8,0,622,622,-0.5,0.5
"8840","Native",25,27,"spillover2","fp","spillover2 fp",5,0,100,100,0.5,-0.5
"8842","Native",25,25,"spillover2","fp","spillover2 fp",7,0,202,202,0.5,0.5
"8844","Native",25,43,"spillover2","fp","spillover2 fp",5,0,475,475,0.5,-0.5
"8846","Native",25,34,"spillover2","fp","spillover2 fp",8,0,238,238,-0.5,0.5
"8848","Native",25,36,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"8850","Native",25,31,"spillover2","fp","spillover2 fp",5,0,193,193,0.5,-0.5
"8852","Native",25,37,"spillover2","fp","spillover2 fp",7,0,168,168,0.5,0.5
"8854","Native",25,30,"spillover2","fp","spillover2 fp",8,0,171,171,-0.5,0.5
"8856","Native",25,45,"spillover2","fp","spillover2 fp",7,0,357,357,0.5,0.5
"8858","Native",25,38,"spillover2","fp","spillover2 fp",8,0,558,558,-0.5,0.5
"8860","Native",25,40,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"8862","Native",25,32,"spillover2","fp","spillover2 fp",6,0,152,152,-0.5,-0.5
"8864","Native",25,47,"spillover2","fp","spillover2 fp",5,0,171,171,0.5,-0.5
"8866","Native",25,41,"spillover2","fp","spillover2 fp",7,0,476,476,0.5,0.5
"8868","Native",25,33,"spillover2","fp","spillover2 fp",7,0,231,231,0.5,0.5
"8870","Native",25,26,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"8872","Native",25,35,"spillover2","fp","spillover2 fp",5,0,239,239,0.5,-0.5
"8874","Native",25,42,"spillover2","fp","spillover2 fp",8,0,199,199,-0.5,0.5
"8876","Native",25,44,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"8878","Native",25,29,"spillover2","fp","spillover2 fp",7,0,532,532,0.5,0.5
"8880","Native",25,39,"spillover2","fp","spillover2 fp",5,0,381,381,0.5,-0.5
"8881","Native",26,27,"spillover2","fp","spillover2 fp",6,0,205,205,-0.5,-0.5
"8883","Native",26,33,"spillover2","fp","spillover2 fp",8,0,285,285,-0.5,0.5
"8885","Native",26,30,"spillover2","fp","spillover2 fp",5,0,278,278,0.5,-0.5
"8887","Native",26,42,"spillover2","fp","spillover2 fp",5,0,208,208,0.5,-0.5
"8889","Native",26,46,"spillover2","fp","spillover2 fp",5,0,210,210,0.5,-0.5
"8891","Native",26,29,"spillover2","fp","spillover2 fp",8,0,238,238,-0.5,0.5
"8893","Native",26,28,"spillover2","fp","spillover2 fp",7,0,175,175,0.5,0.5
"8895","Native",26,31,"spillover2","fp","spillover2 fp",6,0,144,144,-0.5,-0.5
"8897","Native",26,34,"spillover2","fp","spillover2 fp",5,0,196,196,0.5,-0.5
"8899","Native",26,43,"spillover2","fp","spillover2 fp",6,0,310,310,-0.5,-0.5
"8901","Native",26,26,"spillover2","fp","spillover2 fp",5,0,167,167,0.5,-0.5
"8903","Native",26,40,"spillover2","fp","spillover2 fp",7,0,366,366,0.5,0.5
"8905","Native",26,32,"spillover2","fp","spillover2 fp",7,0,563,563,0.5,0.5
"8907","Native",26,35,"spillover2","fp","spillover2 fp",6,0,327,327,-0.5,-0.5
"8909","Native",26,39,"spillover2","fp","spillover2 fp",6,0,185,185,-0.5,-0.5
"8911","Native",26,45,"spillover2","fp","spillover2 fp",8,0,110,110,-0.5,0.5
"8913","Native",26,37,"spillover2","fp","spillover2 fp",8,0,206,206,-0.5,0.5
